name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-01 21:00:00;0.39499982198078953;True;' ' ' ' ' ' ' ' ' ' ' ';63.664999643961586;95;123;0.0;11.19246812635;0.39499982198078953;;0.10233349812070053;;;2025-06-01 21:00:00;;2025-06-01 21:00:00;0.0;101441.3203125;289.8536071777344;15.040599822998047;1.1912727355957031;4.571609973907471;500.0;5000.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-01 22:00:00;0.6933339436848911;True;' ' ' ' ' ' ' ' ' ' ' ';63.96333376566569;95;123;0.0;11.19246812635;0.6933339436848911;;0.13001007741078943;;;2025-06-01 22:00:00;;2025-06-01 22:00:00;0.0;101476.4140625;289.31805419921875;9.009747505187988;1.0107440948486328;3.6896820068359375;1000.0;1250.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-01 23:00:00;0.0;True;' ' ' ' ' ' ' ' ' ' ' ';63.2699998219808;95;123;0.0;11.19246812635;0.0;;0.2093046439291535;;;2025-06-01 23:00:00;;2025-06-01 23:00:00;0.0;101486.3984375;289.1025695800781;16.041038513183594;-0.10873936116695404;3.2024707794189453;750.0;1500.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-02 00:00:00;0.5266672770182268;True;' ' ' ' ' ' ' ' ' ' ' ';63.79666709899902;95;123;0.0;11.19246812635;0.5266672770182268;;0.33498013933021265;;;2025-06-02 00:00:00;;2025-06-02 00:00:00;0.0;101463.0078125;289.28826904296875;8.112309455871582;-2.2775516510009766;1.507662296295166;875.0;1375.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-02 01:00:00;1.924999872843422;True;' ' ' ' ' ' ' ' ' ' ' ';65.19499969482422;95;123;0.0;11.19246812635;1.924999872843422;;0.36304387230831625;;;2025-06-02 01:00:00;;2025-06-02 01:00:00;0.0;101484.484375;288.6527404785156;0.20000000298023224;-1.9138402938842773;-0.4915490746498108;750.0;1500.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-02 02:00:00;0.8166656494140554;True;' ' ' ' ' ' ' ' ' ' ' ';64.08666547139485;95;123;0.0;11.19246812635;0.8166656494140554;;0.4097479679773114;;;2025-06-02 02:00:00;;2025-06-02 02:00:00;0.0;101501.0;288.5761413574219;0.20000000298023224;-1.5513135194778442;0.4123954772949219;875.0;1500.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-02 03:00:00;1.0999997456868513;True;' ' ' ' ' ' ' ' ' ' ' ';64.36999956766765;95;123;0.0;11.19246812635;1.0999997456868513;;0.5062005502265432;;;2025-06-02 03:00:00;;2025-06-02 03:00:00;0.0;101510.7421875;288.4111633300781;4.132544040679932;-1.7177519798278809;1.2917890548706055;1000.0;1500.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-02 04:00:00;1.5066661834716726;True;' ' ' ' ' ' ' ' ' ' ' ';64.77666600545247;95;123;0.0;11.19246812635;1.5066661834716726;;0.548117215677657;;;2025-06-02 04:00:00;;2025-06-02 04:00:00;0.0;101508.015625;288.2479553222656;4.719160556793213;-1.5843316316604614;1.5744287967681885;1000.0;1500.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-02 05:00:00;2.3016656239827498;True;' ' ' ' ' ' ' ' ' ' ' ';65.57166544596355;95;123;0.0;11.19246812635;2.3016656239827498;;0.7168671906088164;;;2025-06-02 05:00:00;;2025-06-02 05:00:00;0.0;101522.625;287.94000244140625;3.1164591312408447;-1.418985366821289;2.1039676666259766;500.0;5000.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-02 06:00:00;1.1166674296061174;True;' ' ' ' ' ' ' ' ' ' ' ';64.38666725158691;95;123;0.0;11.19246812635;1.1166674296061174;;0.9978702434666753;;;2025-06-02 06:00:00;;2025-06-02 06:00:00;0.0;101561.0234375;287.630126953125;7.7905802726745605;-1.8184651136398315;1.8371026515960693;500.0;5000.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-02 07:00:00;2.583331425984703;True;' ' ' ' ' ' ' ' ' ' ' ';65.8533312479655;95;123;0.0;11.19246812635;2.583331425984703;;0.9806830152635226;;;2025-06-02 07:00:00;;2025-06-02 07:00:00;0.0;101605.6796875;287.62957763671875;15.387243270874023;-1.489648461341858;0.5497075319290161;500.0;5000.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-02 08:00:00;2.094999313354485;True;' ' ' ' ' ' ' ' ' ' ' ';65.36499913533528;95;123;0.0;11.19246812635;2.094999313354485;;0.7592785287221376;;;2025-06-02 08:00:00;;2025-06-02 08:00:00;0.0;101641.3671875;288.5276184082031;32.39335632324219;-1.0556732416152954;0.3341693878173828;500.0;5000.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-02 09:00:00;1.2800006866455007;True;' ' ' ' ' ' ' ' ' ' ' ';64.5500005086263;95;123;0.0;11.19246812635;1.2800006866455007;;0.5103421591573509;;;2025-06-02 09:00:00;;2025-06-02 09:00:00;0.0;101644.4296875;289.5901794433594;56.5135498046875;-1.0215198993682861;0.7248897552490234;500.0;5000.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-02 10:00:00;1.0783341725667341;True;' ' ' ' ' ' ' ' ' ' ' ';64.34833399454753;95;123;0.0;11.19246812635;1.0783341725667341;;0.33684437075569285;;;2025-06-02 10:00:00;;2025-06-02 10:00:00;0.0;101629.0390625;290.6470642089844;70.33462524414062;-0.8389794826507568;1.1274547576904297;500.0;5000.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-02 11:00:00;1.4900004069010393;True;' ' ' ' ' ' ' ' ' ' ' ';64.76000022888184;95;123;0.0;11.19246812635;1.4900004069010393;;0.25790975800334126;;;2025-06-02 11:00:00;;2025-06-02 11:00:00;0.0;101612.734375;291.71087646484375;80.05164337158203;-1.3051233291625977;1.521529197692871;500.0;5000.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-02 12:00:00;0.24666659037271899;True;' ' ' ' ' ' ' ' ' ' ' ';63.516666412353516;95;123;0.0;11.19246812635;0.24666659037271899;;0.22875954060717907;;;2025-06-02 12:00:00;;2025-06-02 12:00:00;0.0;101565.1015625;292.6115417480469;85.46743774414062;-1.4474937915802002;1.894339680671692;500.0;5000.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-02 13:00:00;1.7049992879231795;True;' ' ' ' ' ' ' ' ' ' ' ';64.97499910990398;95;123;0.0;11.19246812635;1.7049992879231795;;0.23445152069756503;;;2025-06-02 13:00:00;;2025-06-02 13:00:00;0.0;101507.0078125;293.1568298339844;86.17013549804688;-0.8882287740707397;2.836031198501587;500.0;5000.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-02 14:00:00;1.6549994150797502;True;' ' ' ' ' ' ' ' ' ' ' ';64.92499923706055;95;123;0.0;11.19246812635;1.6549994150797502;;0.2493046784637909;;;2025-06-02 14:00:00;;2025-06-02 14:00:00;0.0;101451.78125;293.6810607910156;85.38075256347656;-0.9541937708854675;2.9116551876068115;500.0;5000.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-02 15:00:00;1.8400007883707659;True;' ' ' ' ' ' ' ' ' ' ' ';65.11000061035156;95;123;0.0;11.19246812635;1.8400007883707659;;0.2642255554977102;;;2025-06-02 15:00:00;;2025-06-02 15:00:00;0.0;101410.046875;294.094970703125;82.50183868408203;-1.0401971340179443;2.6608388423919678;500.0;5000.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-02 16:00:00;0.9099998474121023;True;' ' ' ' ' ' ' ' ' ' ' ';64.1799996693929;95;123;0.0;11.19246812635;0.9099998474121023;;0.2800432981212367;;;2025-06-02 16:00:00;;2025-06-02 16:00:00;0.0;101355.6640625;294.4025573730469;76.78369140625;-1.1226845979690552;2.7586612701416016;500.0;5000.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-02 17:00:00;1.2783336639404226;True;' ' ' ' ' ' ' ' ' ' ' ';64.54833348592122;95;123;0.0;11.19246812635;1.2783336639404226;;0.29201350810071497;;;2025-06-02 17:00:00;;2025-06-02 17:00:00;0.0;101308.3359375;294.4541015625;69.607421875;-0.7905622720718384;3.1540589332580566;500.0;5000.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-02 18:00:00;1.8616669972737654;True;' ' ' ' ' ' ' ' ' ' ' ';65.13166681925456;95;123;0.0;11.19246812635;1.8616669972737654;;0.29731863943494724;;;2025-06-02 18:00:00;;2025-06-02 18:00:00;0.0;101270.3359375;293.9755859375;61.58549118041992;-0.2789177894592285;4.238478660583496;500.0;5000.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-02 19:00:00;1.9666665395100864;True;' ' ' ' ' ' ' ' ' ' ' ';64.14666684468587;95;123;0.0;11.19246812635;1.9666665395100864;;0.30288879314822187;;;2025-06-02 19:00:00;;2025-06-02 19:00:00;0.0;101279.921875;291.67547607421875;52.84003829956055;1.1286802291870117;5.481112480163574;500.0;5000.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-02 20:00:00;1.9483331044514927;True;' ' ' ' ' ' ' ' ' ' ' ';64.12833340962727;95;123;0.0;11.19246812635;1.9483331044514927;;0.3098362386967646;;;2025-06-02 20:00:00;;2025-06-02 20:00:00;0.0;101281.9609375;290.29022216796875;17.26374053955078;0.5667382478713989;4.845337390899658;500.0;5000.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-02 21:00:00;1.4200000762939453;True;' ' ' ' ' ' ' ' ' ' ' ';63.60000038146973;95;123;0.0;11.19246812635;1.4200000762939453;;0.3100506911759768;;;2025-06-02 21:00:00;;2025-06-02 21:00:00;0.0;101284.1484375;289.4709167480469;5.058770656585693;0.11396320164203644;3.6062896251678467;500.0;5000.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-02 22:00:00;2.2066663106282505;True;' ' ' ' ' ' ' ' ' ' ' ';64.38666661580403;95;123;0.0;11.19246812635;2.2066663106282505;;0.3797465515870471;;;2025-06-02 22:00:00;;2025-06-02 22:00:00;0.0;101277.859375;288.9165344238281;3.6123461723327637;0.03646307438611984;2.862396717071533;500.0;5000.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-02 23:00:00;1.571667353312172;True;' ' ' ' ' ' ' ' ' ' ' ';63.75166765848795;95;123;0.0;11.19246812635;1.571667353312172;;0.5442759036435735;;;2025-06-02 23:00:00;;2025-06-02 23:00:00;0.0;101252.671875;288.26861572265625;1.4327049255371094;-0.2788242697715759;2.571183204650879;500.0;5000.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-03 00:00:00;3.2599995930989536;True;' ' ' ' ' ' ' ' ' ' ' ';65.43999989827473;95;123;0.0;11.19246812635;3.2599995930989536;;0.6302709331003353;;;2025-06-03 00:00:00;;2025-06-03 00:00:00;0.0;101196.8515625;287.72833251953125;1.4830392599105835;0.32600587606430054;2.5264859199523926;500.0;5000.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-03 01:00:00;1.9016660054524692;True;' ' ' ' ' ' ' ' ' ' ' ';64.08166631062825;95;123;0.0;11.19246812635;1.9016660054524692;;0.6434290112430213;;;2025-06-03 01:00:00;;2025-06-03 01:00:00;0.0;101136.9765625;286.6836853027344;0.9736179113388062;1.7038981914520264;1.1840040683746338;500.0;5000.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-03 02:00:00;2.5583343505859375;True;' ' ' ' ' ' ' ' ' ' ' ';64.73833465576172;95;123;0.0;11.19246812635;2.5583343505859375;;0.6888156549051533;;;2025-06-03 02:00:00;;2025-06-03 02:00:00;0.0;101087.84375;286.2254638671875;0.6809700727462769;1.8362584114074707;1.7854533195495605;500.0;5000.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-03 03:00:00;3.4333318074544223;True;' ' ' ' ' ' ' ' ' ' ' ';65.6133321126302;95;123;0.0;11.19246812635;3.4333318074544223;;0.6962822896375287;;;2025-06-03 03:00:00;;2025-06-03 03:00:00;0.0;101079.828125;285.87982177734375;0.9160284399986267;2.2287700176239014;1.9379231929779053;1250.0;1375.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-03 04:00:00;4.0733324686686245;True;' ' ' ' ' ' ' ' ' ' ' ';66.2533327738444;95;123;0.0;11.19246812635;4.0733324686686245;;0.7424616585600952;;;2025-06-03 04:00:00;;2025-06-03 04:00:00;0.0;101038.8671875;285.5985412597656;1.8996493816375732;2.4245877265930176;1.503449559211731;500.0;5000.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-03 05:00:00;3.0349998474121094;True;' ' ' ' ' ' ' ' ' ' ' ';65.21500015258789;95;123;0.0;11.19246812635;3.0349998474121094;;0.8324436842968574;;;2025-06-03 05:00:00;;2025-06-03 05:00:00;0.0;101023.8203125;285.3603515625;2.0419440269470215;1.9588876962661743;1.7619214057922363;500.0;5000.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-03 06:00:00;3.423333485921219;True;' ' ' ' ' ' ' ' ' ' ' ';65.603333791097;95;123;0.0;11.19246812635;3.423333485921219;;0.6509698541930925;;;2025-06-03 06:00:00;;2025-06-03 06:00:00;0.0;101025.96875;286.0675354003906;0.20000000298023224;1.5626693964004517;2.0144786834716797;500.0;5000.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-03 07:00:00;3.5850003560384067;True;' ' ' ' ' ' ' ' ' ' ' ';65.76500066121419;95;123;0.0;11.19246812635;3.5850003560384067;;0.38719357310212227;;;2025-06-03 07:00:00;;2025-06-03 07:00:00;0.0;101033.5703125;287.20166015625;6.027868270874023;1.7417234182357788;1.8409931659698486;500.0;5000.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-03 08:00:00;2.2250003814697266;True;' ' ' ' ' ' ' ' ' ' ' ';64.40500068664551;95;123;0.0;11.19246812635;2.2250003814697266;;0.23196630163577203;;;2025-06-03 08:00:00;;2025-06-03 08:00:00;0.0;101039.25;288.6940612792969;48.3529167175293;1.2984567880630493;3.658921003341675;625.0;750.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-03 09:00:00;3.271665573120117;True;' ' ' ' ' ' ' ' ' ' ' ';65.4516658782959;95;123;0.0;11.19246812635;3.271665573120117;;0.10616569879077706;;;2025-06-03 09:00:00;;2025-06-03 09:00:00;0.0;101008.1796875;290.07861328125;59.198089599609375;1.8674054145812988;4.549543380737305;500.0;5000.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-03 10:00:00;1.526665369669594;True;' ' ' ' ' ' ' ' ' ' ' ';63.706665674845375;95;123;0.0;11.19246812635;1.526665369669594;;0.05338357929535534;;;2025-06-03 10:00:00;;2025-06-03 10:00:00;0.0;100985.7734375;290.9754943847656;69.19730377197266;1.9893158674240112;5.037176609039307;500.0;5000.0
NANTES-STADE-DE-LA-BEAUJOIRE_44_AGG_CP;47.255821228027344;-1.5253809690475464;2025-06-03 11:00:00;1.4449996948242188;True;' ' ' ' ' ' ' ' ' ' ' ';63.625;95;123;0.0;11.19246812635;1.4449996948242188;;0.0396294294987198;;;2025-06-03 11:00:00;;2025-06-03 11:00:00;0.0;100986.8046875;291.7442932128906;80.9549331665039;2.3344147205352783;5.508246421813965;500.0;5000.0
