name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-07 06:00:00;0.7183322906494141;True;'' '' '' '' '' '';51.77166557312012;134;139;0.0;23.99468040942;0.7183322906494141;;0.5273574545799908;;;2025-06-07 06:00:00;;2025-06-07 06:00:00;0.8534564971923828;100345.78125;286.1966857910156;2.284964084625244;4.9472432136535645;3.8004062175750732;250.0;7119.3857
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-07 07:00:00;2.5616671244303433;True;'' '' '' '' '' '';52.65833409627279;134;139;0.0;23.99468040942;2.5616671244303433;;0.9646125695081387;;;2025-06-07 07:00:00;;2025-06-07 07:00:00;0.0;100331.5078125;287.31134033203125;16.627201080322266;4.299345970153809;3.9133782386779785;1500.0;4133.1963
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-07 08:00:00;2.479999542236328;True;'' '' '' '' '' '';52.576666514078774;134;139;0.0;23.99468040942;2.479999542236328;;0.5197418667321485;;;2025-06-07 08:00:00;;2025-06-07 08:00:00;0.0;100343.8359375;287.9359436035156;37.726566314697266;4.302526950836182;4.573066711425781;1750.0;3515.237
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-07 09:00:00;2.003333409627281;True;'' '' '' '' '' '';52.10000038146973;134;139;0.0;23.99468040942;2.003333409627281;;0.26568422754804505;;;2025-06-07 09:00:00;;2025-06-07 09:00:00;0.0;100350.90625;288.6488952636719;49.64464569091797;4.1453022956848145;4.769498348236084;1500.0;4137.671
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-07 10:00:00;1.5933329264322964;True;'' '' '' '' '' '';51.68999989827474;134;139;0.0;23.99468040942;1.5933329264322964;;0.14571886178173926;;;2025-06-07 10:00:00;;2025-06-07 10:00:00;0.0;100366.7578125;289.46942138671875;51.14555740356445;4.209532260894775;5.341538429260254;750.0;4141.0967
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-07 11:00:00;2.120000203450523;True;'' '' '' '' '' '';52.21666717529297;134;139;0.0;23.99468040942;2.120000203450523;;0.1018140588927418;;;2025-06-07 11:00:00;;2025-06-07 11:00:00;0.0;100376.984375;289.2264709472656;1.8835813999176025;5.0976176261901855;4.6328229904174805;1500.0;4144.405
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-07 12:00:00;2.688332875569664;True;'' '' '' '' '' '';52.78499984741211;134;139;0.0;23.99468040942;2.688332875569664;;0.1010699275736781;;;2025-06-07 12:00:00;;2025-06-07 12:00:00;0.0;100349.1796875;290.0904541015625;50.3528938293457;5.523201942443848;5.052943706512451;875.0;2250.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-07 13:00:00;1.251666386922203;True;'' '' '' '' '' '';51.34833335876465;134;139;0.0;23.99468040942;1.251666386922203;;0.08795094169557378;;;2025-06-07 13:00:00;;2025-06-07 13:00:00;0.0;100310.5;290.4646301269531;53.31726837158203;5.152617454528809;5.278306007385254;1375.0;3529.5527
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-07 14:00:00;1.683333079020187;True;'' '' '' '' '' '';51.78000005086263;134;139;0.0;23.99468040942;1.683333079020187;;0.06945916010327874;;;2025-06-07 14:00:00;;2025-06-07 14:00:00;0.0;100297.5859375;290.9034729003906;2.278855323791504;4.836385250091553;4.875988483428955;875.0;3531.6433
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-07 15:00:00;2.176666259765625;True;'' '' '' '' '' '';52.27333323160807;134;139;0.0;23.99468040942;2.176666259765625;;0.07061766332827103;;;2025-06-07 15:00:00;;2025-06-07 15:00:00;0.0;100305.9765625;291.08453369140625;2.710986375808716;5.3935418128967285;5.475891590118408;1375.0;3533.8289
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-07 16:00:00;2.0366668701171875;True;'' '' '' '' '' '';52.13333384195963;134;139;0.0;23.99468040942;2.0366668701171875;;0.07798079198974468;;;2025-06-07 16:00:00;;2025-06-07 16:00:00;0.0;100303.921875;290.83953857421875;3.763308048248291;5.32014799118042;6.468158721923828;2750.0;4155.757
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-07 17:00:00;1.376666386922203;True;'' '' '' '' '' '';51.47333335876465;134;139;0.0;23.99468040942;1.376666386922203;;0.10467583830969795;;;2025-06-07 17:00:00;;2025-06-07 17:00:00;0.5668424963951111;100285.3515625;290.7050476074219;2.3558452129364014;4.949859142303467;5.795128345489502;1250.0;4154.2983
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-07 18:00:00;1.325000127156578;True;'' '' '' '' '' '';51.42166709899902;134;139;0.0;23.99468040942;1.325000127156578;;0.21493336895429122;;;2025-06-07 18:00:00;;2025-06-07 18:00:00;0.0;100269.0390625;290.4908752441406;3.3804123401641846;4.986940383911133;5.842470645904541;2750.0;4151.438
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-07 19:00:00;2.0566673278808594;True;'' '' '' '' '' '';52.153334299723305;134;139;0.0;23.99468040942;2.0566673278808594;;0.17818754284582017;;;2025-06-07 19:00:00;;2025-06-07 19:00:00;0.0;100238.5390625;290.06536865234375;4.35030460357666;5.57039213180542;5.044018745422363;1500.0;4149.0625
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-07 20:00:00;1.6616668701171875;True;'' '' '' '' '' '';51.75833384195963;134;139;0.0;23.99468040942;1.6616668701171875;;0.23250839730100392;;;2025-06-07 20:00:00;;2025-06-07 20:00:00;0.0;100264.203125;289.36627197265625;5.846819877624512;6.156919956207275;6.075536727905273;1250.0;4147.972
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-07 21:00:00;2.094998677571617;True;'' '' '' '' '' '';52.19166564941406;134;139;0.0;23.99468040942;2.094998677571617;;0.5293652723201842;;;2025-06-07 21:00:00;;2025-06-07 21:00:00;0.4030038118362427;100283.625;288.7376708984375;4.593567371368408;5.708587646484375;6.218947410583496;875.0;4145.5625
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-07 22:00:00;3.2500006357828752;True;'' '' '' '' '' '';53.24166679382324;134;139;0.0;23.99468040942;3.2500006357828752;;0.4994311117011846;;;2025-06-07 22:00:00;;2025-06-07 22:00:00;0.0;100299.4375;288.2088317871094;4.212954521179199;5.486456394195557;6.27484655380249;1250.0;3522.9465
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-07 23:00:00;1.8466676076253208;True;'' '' '' '' '' '';51.83833376566569;134;139;0.0;23.99468040942;1.8466676076253208;;0.30665016424562264;;;2025-06-07 23:00:00;;2025-06-07 23:00:00;0.0;100329.140625;287.95001220703125;4.492136478424072;4.776750087738037;7.054526329040527;875.0;4803.742
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-08 00:00:00;2.4000002543131487;True;'' '' '' '' '' '';52.391666412353516;134;139;0.0;23.99468040942;2.4000002543131487;;0.24695904501069454;;;2025-06-08 00:00:00;;2025-06-08 00:00:00;0.0;100344.890625;287.6029052734375;4.18677282333374;4.291562080383301;6.5544538497924805;2000.0;4798.5923
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-08 01:00:00;2.2516676584879534;True;'' '' '' '' '' '';52.24333381652832;134;139;0.0;23.99468040942;2.2516676584879534;;0.2229511985186311;;;2025-06-08 01:00:00;;2025-06-08 01:00:00;0.0;100371.3984375;287.4651184082031;6.698434829711914;3.5603394508361816;6.694028377532959;1375.0;3515.3037
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-08 02:00:00;2.52166748046875;True;'' '' '' '' '' '';52.51333363850912;134;139;0.0;23.99468040942;2.52166748046875;;0.2808293880643756;;;2025-06-08 02:00:00;;2025-06-08 02:00:00;0.0;100425.15625;287.2291564941406;3.648887872695923;1.4323781728744507;7.767065048217773;1250.0;4131.599
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-08 03:00:00;1.6416670481363909;True;'' '' '' '' '' '';51.63333320617676;134;139;0.0;23.99468040942;1.6416670481363909;;0.30997540959813025;;;2025-06-08 03:00:00;;2025-06-08 03:00:00;0.0;100528.2421875;286.3412170410156;2.8078720569610596;0.223918154835701;7.137231826782227;500.0;1000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-08 04:00:00;1.9333337148030552;True;'' '' '' '' '' '';51.92499987284342;134;139;0.0;23.99468040942;1.9333337148030552;;0.29394245826437626;;;2025-06-08 04:00:00;;2025-06-08 04:00:00;0.0;100633.5;285.61114501953125;2.776228904724121;0.039927661418914795;6.264762878417969;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-08 05:00:00;1.8516674041748047;True;'' '' '' '' '' '';51.84333356221517;134;139;0.0;23.99468040942;1.8516674041748047;;0.2563104757732568;;;2025-06-08 05:00:00;;2025-06-08 05:00:00;0.0;100739.7109375;285.2125244140625;2.7153983116149902;0.25788116455078125;5.782462120056152;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-08 06:00:00;0.1050008138020786;True;'' '' '' '' '' '';50.096666971842446;134;139;0.0;23.99468040942;0.1050008138020786;;0.23313245865047572;;;2025-06-08 06:00:00;;2025-06-08 06:00:00;0.0;100837.5;285.3917236328125;3.95560884475708;0.022205816581845284;5.9725341796875;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-08 07:00:00;1.2750002543131487;True;'' '' '' '' '' '';51.266666412353516;134;139;0.0;23.99468040942;1.2750002543131487;;0.20859827537175746;;;2025-06-08 07:00:00;;2025-06-08 07:00:00;0.0;100952.2578125;285.8379821777344;41.28670883178711;-0.7299959063529968;6.0446085929870605;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-08 08:00:00;2.2933336893717424;True;'' '' '' '' '' '';52.28499984741211;134;139;0.0;23.99468040942;2.2933336893717424;;0.1845212459390677;;;2025-06-08 08:00:00;;2025-06-08 08:00:00;0.255422443151474;101035.2265625;286.5662536621094;48.389652252197266;-0.8333091139793396;5.679305076599121;750.0;1125.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-08 09:00:00;1.5233338673909458;True;'' '' '' '' '' '';51.51500002543131;134;139;0.0;23.99468040942;1.5233338673909458;;0.24943209119259596;;;2025-06-08 09:00:00;;2025-06-08 09:00:00;0.0;101083.125;287.4245910644531;55.65964126586914;-0.9066358804702759;5.5010600090026855;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-08 10:00:00;1.2816670735677036;True;'' '' '' '' '' '';51.27333323160807;134;139;0.0;23.99468040942;1.2816670735677036;;0.1323014207953513;;;2025-06-08 10:00:00;;2025-06-08 10:00:00;0.0;101147.34375;288.27685546875;55.824344635009766;-0.8288657665252686;5.537755012512207;1000.0;1500.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-08 11:00:00;0.7233339945475237;True;'' '' '' '' '' '';50.71500015258789;134;139;0.0;23.99468040942;0.7233339945475237;;0.0902965629513957;;;2025-06-08 11:00:00;;2025-06-08 11:00:00;0.0;101190.1796875;289.2161560058594;58.761817932128906;-0.8358156681060791;5.980859279632568;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-08 12:00:00;1.8050003051757812;True;'' '' '' '' '' '';51.79666646321615;134;139;0.0;23.99468040942;1.8050003051757812;;0.07356068879027511;;;2025-06-08 12:00:00;;2025-06-08 12:00:00;0.0;101233.40625;290.0606384277344;64.37210083007812;-1.5408859252929688;6.167969703674316;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-08 13:00:00;1.3283348083496094;True;'' '' '' '' '' '';51.320000966389976;134;139;0.0;23.99468040942;1.3283348083496094;;0.0693293445114089;;;2025-06-08 13:00:00;;2025-06-08 13:00:00;0.0;101263.5;290.56585693359375;75.23269653320312;-1.3348714113235474;5.8273491859436035;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-08 14:00:00;0.8516674041748047;True;'' '' '' '' '' '';50.84333356221517;134;139;0.0;23.99468040942;0.8516674041748047;;0.06829873580756207;;;2025-06-08 14:00:00;;2025-06-08 14:00:00;0.0;101289.6640625;291.28863525390625;83.32623291015625;-1.6950443983078003;5.897017002105713;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-08 15:00:00;0.6733341217041016;True;'' '' '' '' '' '';50.66500027974447;134;139;0.0;23.99468040942;0.6733341217041016;;0.06684821763519068;;;2025-06-08 15:00:00;;2025-06-08 15:00:00;0.0;101322.2109375;291.6850280761719;82.3237533569336;-2.20749831199646;4.921017169952393;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-08 16:00:00;0.2333342234293596;True;'' '' '' '' '' '';50.22500038146973;134;139;0.0;23.99468040942;0.2333342234293596;;0.06832761285479987;;;2025-06-08 16:00:00;;2025-06-08 16:00:00;0.0;101341.9609375;291.84857177734375;77.33765411376953;-2.727996587753296;3.715749502182007;1500.0;1954.2523
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-08 17:00:00;1.780001322428383;True;'' '' '' '' '' '';51.77166748046875;134;139;0.0;23.99468040942;1.780001322428383;;0.07286357186554217;;;2025-06-08 17:00:00;;2025-06-08 17:00:00;0.0;101351.796875;291.63031005859375;68.9878921508789;-3.082381248474121;3.1034483909606934;1500.0;2000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-08 18:00:00;1.578334172566727;True;'' '' '' '' '' '';51.570000330607094;134;139;0.0;23.99468040942;1.578334172566727;;0.08179032402527361;;;2025-06-08 18:00:00;;2025-06-08 18:00:00;0.0;101402.90625;291.0933532714844;54.81330490112305;-3.400757074356079;2.6343839168548584;1375.0;2000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-08 19:00:00;1.3816674550374302;True;'' '' '' '' '' '';51.3733336130778;134;139;0.0;23.99468040942;1.3816674550374302;;0.09525713957859658;;;2025-06-08 19:00:00;;2025-06-08 19:00:00;0.0;101415.6796875;290.53997802734375;35.11587142944336;-2.21281099319458;1.539663553237915;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-08 20:00:00;0.5383338928222656;True;'' '' '' '' '' '';50.53000005086263;134;139;0.0;23.99468040942;0.5383338928222656;;0.12285158242260341;;;2025-06-08 20:00:00;;2025-06-08 20:00:00;0.0;101453.21875;290.0897216796875;0.34249749779701233;-1.6426552534103394;0.8032897114753723;1375.0;1750.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-08 21:00:00;0.0;True;'' '' '' '' '' '';49.99166615804037;134;139;0.0;23.99468040942;0.0;;0.2522787886797065;;;2025-06-08 21:00:00;;2025-06-08 21:00:00;0.0;101489.1875;289.59912109375;0.31626129150390625;-1.3268550634384155;0.8551059365272522;1125.0;2000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-08 22:00:00;0.7016671498616489;True;'' '' '' '' '' '';50.693333307902016;134;139;0.0;23.99468040942;0.7016671498616489;;0.4675161625021518;;;2025-06-08 22:00:00;;2025-06-08 22:00:00;0.0;101525.9375;289.0066833496094;0.40335577726364136;-1.7470446825027466;1.8723716735839844;1125.0;1375.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-08 23:00:00;1.2333342234293596;True;'' '' '' '' '' '';51.22500038146973;134;139;0.0;23.99468040942;1.2333342234293596;;0.5553849372584574;;;2025-06-08 23:00:00;;2025-06-08 23:00:00;0.0;101555.5390625;288.18096923828125;0.5770415663719177;-1.678718090057373;0.8131362199783325;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-09 00:00:00;1.248333613077797;True;'' '' '' '' '' '';51.239999771118164;134;139;0.0;23.99468040942;1.248333613077797;;0.5987123882604528;;;2025-06-09 00:00:00;;2025-06-09 00:00:00;0.0;101556.0;287.7872009277344;0.6996170282363892;-0.673898458480835;0.011746246367692947;1375.0;1750.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-09 01:00:00;2.0483341217041016;True;'' '' '' '' '' '';52.04000027974447;134;139;0.0;23.99468040942;2.0483341217041016;;0.6677666720359549;;;2025-06-09 01:00:00;;2025-06-09 01:00:00;0.0;101545.34375;287.17755126953125;1.2705971002578735;-0.5456941723823547;0.4140687882900238;1250.0;1750.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-09 02:00:00;1.1433347066243442;True;'' '' '' '' '' '';51.13500086466471;134;139;0.0;23.99468040942;1.1433347066243442;;0.83489621466315;;;2025-06-09 02:00:00;;2025-06-09 02:00:00;0.0;101539.2421875;286.8916015625;1.2646626234054565;-0.7363595962524414;0.2271849364042282;1125.0;1750.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-09 03:00:00;0.2850004831949846;True;'' '' '' '' '' '';50.27666664123535;134;139;0.0;23.99468040942;0.2850004831949846;;1.005784030280038;;;2025-06-09 03:00:00;;2025-06-09 03:00:00;0.0;101526.46875;286.7033386230469;0.7844551205635071;-0.9811316132545471;0.44952911138534546;1125.0;1500.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-09 04:00:00;1.4449996948242188;True;'' '' '' '' '' '';51.436665852864586;134;139;0.0;23.99468040942;1.4449996948242188;;1.1544615849228002;;;2025-06-09 04:00:00;;2025-06-09 04:00:00;0.0;101527.7265625;286.37744140625;0.594089686870575;-0.6031405329704285;0.6490250825881958;1250.0;1500.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-09 05:00:00;1.4316673278808594;True;'' '' '' '' '' '';51.423333485921226;134;139;0.0;23.99468040942;1.4316673278808594;;1.3008951338031038;;;2025-06-09 05:00:00;;2025-06-09 05:00:00;0.0;101552.046875;286.0231018066406;0.46392822265625;-0.9721805453300476;0.9168587923049927;1125.0;1500.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-09 06:00:00;1.2950007120768205;True;'' '' '' '' '' '';51.28666687011719;134;139;0.0;23.99468040942;1.2950007120768205;;1.3623346591454255;;;2025-06-09 06:00:00;;2025-06-09 06:00:00;0.0;101572.2109375;286.240478515625;0.46584972739219666;-1.0311769247055054;0.48643597960472107;1125.0;1500.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-09 07:00:00;1.3516674041748047;True;'' '' '' '' '' '';51.34333356221517;134;139;0.0;23.99468040942;1.3516674041748047;;1.0047626793074915;;;2025-06-09 07:00:00;;2025-06-09 07:00:00;0.0;101634.296875;286.2091979980469;4.041637897491455;-0.532619059085846;-0.6031330227851868;1000.0;1500.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-09 08:00:00;1.4883333841959612;True;'' '' '' '' '' '';51.47999954223633;134;139;0.0;23.99468040942;1.4883333841959612;;0.5504179143717147;;;2025-06-09 08:00:00;;2025-06-09 08:00:00;0.0;101636.03125;286.9396667480469;14.403725624084473;-0.20888002216815948;-0.5183678865432739;1000.0;1375.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-09 09:00:00;2.0366668701171875;True;'' '' '' '' '' '';52.028333028157554;134;139;0.0;23.99468040942;2.0366668701171875;;0.3716641984409172;;;2025-06-09 09:00:00;;2025-06-09 09:00:00;0.0;101624.0546875;287.9496154785156;50.85969543457031;0.554417610168457;0.024209151044487953;1125.0;1250.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-09 10:00:00;0.6299997965494768;True;'' '' '' '' '' '';50.621665954589844;134;139;0.0;23.99468040942;0.6299997965494768;;0.25603213397052543;;;2025-06-09 10:00:00;;2025-06-09 10:00:00;0.0;101605.0546875;289.3127746582031;57.6806640625;0.8925013542175293;0.731760561466217;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-09 11:00:00;1.5650011698404924;True;'' '' '' '' '' '';51.55666732788086;134;139;0.0;23.99468040942;1.5650011698404924;;0.22397745279550269;;;2025-06-09 11:00:00;;2025-06-09 11:00:00;0.0;101565.2890625;290.9063415527344;70.83553314208984;0.7603362202644348;1.1397556066513062;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-09 12:00:00;1.8016668955485002;True;'' '' '' '' '' '';51.79333305358887;134;139;0.0;23.99468040942;1.8016668955485002;;0.2133545781452667;;;2025-06-09 12:00:00;;2025-06-09 12:00:00;0.0;101504.609375;292.819580078125;76.63787078857422;0.6689198017120361;2.580291748046875;1250.0;1500.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-09 13:00:00;1.070000330607094;True;'' '' '' '' '' '';51.06166648864746;134;139;0.0;23.99468040942;1.070000330607094;;0.20557542484717778;;;2025-06-09 13:00:00;;2025-06-09 13:00:00;0.0;101456.2109375;293.8683776855469;81.43380737304688;-0.533652126789093;3.6374928951263428;1250.0;1750.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-09 14:00:00;1.4966672261555942;True;'' '' '' '' '' '';51.48833338419596;134;139;0.0;23.99468040942;1.4966672261555942;;0.19843868979659354;;;2025-06-09 14:00:00;;2025-06-09 14:00:00;0.0;101428.4375;294.115478515625;79.33434295654297;-0.9758327603340149;3.481961965560913;1375.0;1750.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-09 15:00:00;2.780000686645508;True;'' '' '' '' '' '';52.771666844685875;134;139;0.0;23.99468040942;2.780000686645508;;0.20984803250547607;;;2025-06-09 15:00:00;;2025-06-09 15:00:00;0.0;101390.25;294.6554870605469;71.83525085449219;0.06520459800958633;2.757596731185913;1375.0;1500.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-09 16:00:00;2.296666463216141;True;'' '' '' '' '' '';52.28833262125651;134;139;0.0;23.99468040942;2.296666463216141;;0.22720902308030755;;;2025-06-09 16:00:00;;2025-06-09 16:00:00;0.0;101351.9296875;294.89190673828125;67.70553588867188;-0.30824995040893555;2.438732862472534;1375.0;1500.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-09 17:00:00;1.7683334350585938;True;'' '' '' '' '' '';51.75999959309896;134;139;0.0;23.99468040942;1.7683334350585938;;0.23156842654352416;;;2025-06-09 17:00:00;;2025-06-09 17:00:00;0.0;101299.984375;294.89093017578125;61.33618927001953;-0.46616649627685547;2.0959665775299072;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-09 18:00:00;1.5383338928222656;True;'' '' '' '' '' '';51.53000005086263;134;139;0.0;23.99468040942;1.5383338928222656;;0.22962813291463324;;;2025-06-09 18:00:00;;2025-06-09 18:00:00;0.0;101300.21875;294.8661804199219;51.74650573730469;-0.9165382385253906;2.1557376384735107;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-09 19:00:00;1.6683343251546177;True;'' '' '' '' '' '';51.660000483194985;134;139;0.0;23.99468040942;1.6683343251546177;;0.23190553481450965;;;2025-06-09 19:00:00;;2025-06-09 19:00:00;0.0;101296.296875;294.1239013671875;34.440792083740234;0.20541809499263763;1.5264959335327148;1250.0;1500.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-09 20:00:00;1.9216670989990234;True;'' '' '' '' '' '';51.91333325703939;134;139;0.0;23.99468040942;1.9216670989990234;;0.258215055782586;;;2025-06-09 20:00:00;;2025-06-09 20:00:00;0.0;101297.6796875;293.92193603515625;0.2642751634120941;0.4639158248901367;1.0009528398513794;1250.0;1500.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-09 21:00:00;2.171668370564774;True;'' '' '' '' '' '';52.16333452860514;134;139;0.0;23.99468040942;2.171668370564774;;0.3983855481832013;;;2025-06-09 21:00:00;;2025-06-09 21:00:00;0.0;101259.6171875;293.2228088378906;1.2648957967758179;0.9033232927322388;-0.560380756855011;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-09 22:00:00;1.1816666920979841;True;'' '' '' '' '' '';51.458333333333336;134;139;0.0;23.99468040942;1.1816666920979841;;0.7278162447721392;;;2025-06-09 22:00:00;;2025-06-09 22:00:00;0.0;101246.015625;292.0871887207031;3.5928795337677;1.145143985748291;-1.3270808458328247;500.0;5000.0
PARIS-HOTEL-DE-VILLE_75_AGG_CP;48.8565788269043;2.3520009517669678;2025-06-09 23:00:00;1.7533327738443987;True;'' '' '' '' '' '';52.02999941507975;134;139;0.0;23.99468040942;1.7533327738443987;;1.012592744029095;;;2025-06-09 23:00:00;;2025-06-09 23:00:00;0.0;101220.546875;291.31622314453125;1.9694043397903442;1.659104585647583;-1.3427886962890625;500.0;5000.0
