name;latitude;longitude;date;obsvalue;validity;codevalidation;obs_withbackground;x_simu;y_simu;sea_coverage;terrain_std;Observed gamma dose rate (nSv/h);Potential maximum gamma dose rate (nSv/h);Simulated gamma dose rate (nSv/h);Min simulated 3x3 cells around (nSv/h);Max simulated 3x3 cells around (nSv/h);date_sim;ddd_sim_3x3;Date (j/m/a hh:mm);Precipitations (mm/h);Pressure (Pa);Temperature (K);Kz (m2/s);Meridional wind (m/s);Zonal wind (m/s);Cloud Base (m);Cloud Top (m)
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-08 23:00:00;1.9133332570393833;True;'' '' '' '' '' '';59.46166674296061;104;99;0.0;10.47017557267;1.9133332570393833;;0.2051250038966404;;;2025-06-08 23:00:00;;2025-06-08 23:00:00;0.0;101985.6953125;290.05853271484375;4.23945951461792;-2.15928053855896;0.6084999442100525;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-09 00:00:00;1.061666488647461;True;'' '' '' '' '' '';58.60999997456869;104;99;0.0;10.47017557267;1.061666488647461;;0.298391975191159;;;2025-06-09 00:00:00;;2025-06-09 00:00:00;0.0;101958.2109375;289.322021484375;2.936443328857422;-2.1838016510009766;0.46471723914146423;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-09 01:00:00;0.6033331553141252;True;'' '' '' '' '' '';58.15166664123535;104;99;0.0;10.47017557267;0.6033331553141252;;0.3962539281074373;;;2025-06-09 01:00:00;;2025-06-09 01:00:00;0.0;101964.4375;288.83648681640625;1.3668293952941895;-2.4851150512695312;-0.9319833517074585;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-09 02:00:00;1.663332621256508;True;'' '' '' '' '' '';59.211666107177734;104;99;0.0;10.47017557267;1.663332621256508;;0.44823524774674495;;;2025-06-09 02:00:00;;2025-06-09 02:00:00;0.0;101930.3984375;288.2012634277344;1.0147017240524292;-2.2039356231689453;-1.2962186336517334;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-09 03:00:00;2.3849995930989536;True;'' '' '' '' '' '';59.93333307902018;104;99;0.0;10.47017557267;2.3849995930989536;;0.46860523274239174;;;2025-06-09 03:00:00;;2025-06-09 03:00:00;0.0;101897.8359375;287.9396667480469;0.9828977584838867;-1.4358789920806885;-1.4317424297332764;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-09 04:00:00;2.2316672007242815;True;'' '' '' '' '' '';59.78000068664551;104;99;0.0;10.47017557267;2.2316672007242815;;0.5369801283315601;;;2025-06-09 04:00:00;;2025-06-09 04:00:00;0.0;101877.5546875;287.9053649902344;1.8128297328948975;-1.1470328569412231;-1.1184499263763428;1125.0;1250.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-09 05:00:00;1.3550001780192034;True;'' '' '' '' '' '';58.90333366394043;104;99;0.0;10.47017557267;1.3550001780192034;;0.6869433244894446;;;2025-06-09 05:00:00;;2025-06-09 05:00:00;0.0;101875.6875;287.8711853027344;1.7260034084320068;-1.1977351903915405;-1.3968459367752075;1125.0;1250.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-09 06:00:00;1.8083337148030552;True;'' '' '' '' '' '';59.35666720072428;104;99;0.0;10.47017557267;1.8083337148030552;;0.8745906342894072;;;2025-06-09 06:00:00;;2025-06-09 06:00:00;0.0;101887.6953125;288.0303649902344;1.5938528776168823;-1.5640839338302612;-1.6141059398651123;1125.0;1250.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-09 07:00:00;3.059999465942383;True;'' '' '' '' '' '';60.60833295186361;104;99;0.0;10.47017557267;3.059999465942383;;1.0484623911254098;;;2025-06-09 07:00:00;;2025-06-09 07:00:00;0.0;101946.8671875;288.4687194824219;1.8445199728012085;-1.1401331424713135;-1.9531642198562622;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-09 08:00:00;2.714998881022133;True;'' '' '' '' '' '';60.26333236694336;104;99;0.0;10.47017557267;2.714998881022133;;1.137311729168533;;;2025-06-09 08:00:00;;2025-06-09 08:00:00;0.0;101953.265625;290.9996643066406;1.8999097347259521;-0.4162448048591614;-2.2369930744171143;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-09 09:00:00;2.301666259765625;True;'' '' '' '' '' '';59.84999974568685;104;99;0.0;10.47017557267;2.301666259765625;;1.0392095387348754;;;2025-06-09 09:00:00;;2025-06-09 09:00:00;0.0;101945.9453125;293.2464904785156;22.484880447387695;-0.07085998356342316;-2.6758532524108887;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-09 10:00:00;1.2433325449625627;True;'' '' '' '' '' '';58.79166603088379;104;99;0.0;10.47017557267;1.2433325449625627;;0.6902110718902399;;;2025-06-09 10:00:00;;2025-06-09 10:00:00;0.0;101926.359375;294.66229248046875;52.212406158447266;-0.9051717519760132;-2.838716745376587;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-09 11:00:00;1.755000432332352;True;'' '' '' '' '' '';59.30333391825358;104;99;0.0;10.47017557267;1.755000432332352;;0.45055521813441857;;;2025-06-09 11:00:00;;2025-06-09 11:00:00;0.0;101891.25;295.7281188964844;61.91034698486328;-1.072864055633545;-2.901456117630005;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-09 12:00:00;2.3966662089029924;True;'' '' '' '' '' '';59.94499969482422;104;99;0.0;10.47017557267;2.3966662089029924;;0.3748348311426175;;;2025-06-09 12:00:00;;2025-06-09 12:00:00;0.0;101840.4609375;296.8021240234375;66.89517211914062;-0.8551943898200989;-2.7532198429107666;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-09 13:00:00;2.7783330281575473;True;'' '' '' '' '' '';60.326666514078774;104;99;0.0;10.47017557267;2.7783330281575473;;0.37360036939104724;;;2025-06-09 13:00:00;;2025-06-09 13:00:00;0.0;101780.4296875;297.7288513183594;67.76467895507812;-0.41285985708236694;-2.1800758838653564;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-09 14:00:00;2.2749996185302734;True;'' '' '' '' '' '';59.8233331044515;104;99;0.0;10.47017557267;2.2749996185302734;;0.37879931125400085;;;2025-06-09 14:00:00;;2025-06-09 14:00:00;0.0;101722.390625;298.571044921875;68.81597900390625;0.17949305474758148;-1.8293451070785522;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-09 15:00:00;1.798332850138344;True;'' '' '' '' '' '';59.34666633605957;104;99;0.0;10.47017557267;1.798332850138344;;0.3787039529624253;;;2025-06-09 15:00:00;;2025-06-09 15:00:00;0.0;101680.1171875;299.2789001464844;67.34928131103516;0.5856216549873352;-1.692177176475525;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-09 16:00:00;0.8033332824707031;True;'' '' '' '' '' '';58.35166676839193;104;99;0.0;10.47017557267;0.8033332824707031;;0.3747681852350748;;;2025-06-09 16:00:00;;2025-06-09 16:00:00;0.0;101644.1328125;299.69842529296875;61.627994537353516;0.6190083026885986;-1.7801146507263184;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-09 17:00:00;1.5799999237060547;True;'' '' '' '' '' '';59.12833340962728;104;99;0.0;10.47017557267;1.5799999237060547;;0.36807878522459453;;;2025-06-09 17:00:00;;2025-06-09 17:00:00;0.0;101598.0078125;299.81951904296875;51.783390045166016;0.5260210037231445;-1.9541269540786743;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-09 18:00:00;2.311667124430336;True;'' '' '' '' '' '';59.86000061035156;104;99;0.0;10.47017557267;2.311667124430336;;0.3538049735997417;;;2025-06-09 18:00:00;;2025-06-09 18:00:00;0.0;101568.5546875;299.7184753417969;36.20354080200195;0.7123680114746094;-2.0719916820526123;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-09 19:00:00;2.325000127156571;True;'' '' '' '' '' '';59.8733336130778;104;99;0.0;10.47017557267;2.325000127156571;;0.33780858969476024;;;2025-06-09 19:00:00;;2025-06-09 19:00:00;0.0;101606.5390625;298.869384765625;13.97658634185791;0.16727112233638763;-2.1283583641052246;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-09 20:00:00;1.4683335622151716;True;'' '' '' '' '' '';59.62000020345052;104;99;0.0;10.47017557267;1.4683335622151716;;0.34292298005129257;;;2025-06-09 20:00:00;;2025-06-09 20:00:00;0.0;101610.25;298.34759521484375;0.27715635299682617;-0.16889667510986328;-1.246138572692871;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-09 21:00:00;2.173332850138344;True;'' '' '' '' '' '';60.324999491373696;104;99;0.0;10.47017557267;2.173332850138344;;0.41844194125298384;;;2025-06-09 21:00:00;;2025-06-09 21:00:00;0.0;101641.4609375;297.1269226074219;1.1618787050247192;-1.6677826642990112;0.3189159035682678;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-09 22:00:00;1.6000003814697266;True;'' '' '' '' '' '';59.75166702270508;104;99;0.0;10.47017557267;1.6000003814697266;;0.5887896615576482;;;2025-06-09 22:00:00;;2025-06-09 22:00:00;0.0;101652.3046875;295.14306640625;1.499658226966858;-2.463559627532959;0.14729537069797516;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-09 23:00:00;2.638333638509117;True;'' '' '' '' '' '';60.79000027974447;104;99;0.0;10.47017557267;2.638333638509117;;0.7451640866851239;;;2025-06-09 23:00:00;;2025-06-09 23:00:00;0.0;101629.1640625;294.2120361328125;1.11505126953125;-2.601912260055542;-0.13042518496513367;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-10 00:00:00;2.9116662343343123;True;'' '' '' '' '' '';61.063332875569664;104;99;0.0;10.47017557267;2.9116662343343123;;0.8876343019978417;;;2025-06-10 00:00:00;;2025-06-10 00:00:00;0.0;101593.359375;293.5765380859375;0.6226536631584167;-2.1606850624084473;-0.3120160400867462;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-10 01:00:00;1.2633330027262346;True;'' '' '' '' '' '';59.414999643961586;104;99;0.0;10.47017557267;1.2633330027262346;;1.0374882593658374;;;2025-06-10 01:00:00;;2025-06-10 01:00:00;0.0;101604.921875;292.0538330078125;1.2360419034957886;-1.890749454498291;-0.042817313224077225;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-10 02:00:00;2.799999872843422;True;'' '' '' '' '' '';61.15166664123535;104;99;0.0;10.47017557267;2.799999872843422;;1.1089331601425723;;;2025-06-10 02:00:00;;2025-06-10 02:00:00;0.0;101553.1015625;291.1212158203125;1.0946825742721558;-1.2910531759262085;-0.5420035123825073;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-10 03:00:00;1.921666463216141;True;'' '' '' '' '' '';60.27333323160807;104;99;0.0;10.47017557267;1.921666463216141;;1.11683484725969;;;2025-06-10 03:00:00;;2025-06-10 03:00:00;0.0;101519.5625;290.6352233886719;0.949141800403595;-0.7382982969284058;-0.30746889114379883;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-10 04:00:00;1.6566664377848284;True;'' '' '' '' '' '';60.00833320617676;104;99;0.0;10.47017557267;1.6566664377848284;;1.1241379897254655;;;2025-06-10 04:00:00;;2025-06-10 04:00:00;0.0;101501.796875;290.1304626464844;0.9076911807060242;-0.8384777307510376;-0.7509032487869263;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-10 05:00:00;3.0866661071777344;True;'' '' '' '' '' '';61.438332875569664;104;99;0.0;10.47017557267;3.0866661071777344;;1.1809671404856836;;;2025-06-10 05:00:00;;2025-06-10 05:00:00;0.0;101522.203125;289.7062683105469;0.7446498274803162;-1.36162269115448;-1.1084362268447876;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-10 06:00:00;3.0899995168050083;True;'' '' '' '' '' '';61.44166628519694;104;99;0.0;10.47017557267;3.0899995168050083;;1.2981436238457267;;;2025-06-10 06:00:00;;2025-06-10 06:00:00;0.0;101542.1171875;289.8278503417969;0.790337860584259;-1.5845744609832764;-1.7195663452148438;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-10 07:00:00;3.3050003051757812;True;'' '' '' '' '' '';61.65666707356771;104;99;0.0;10.47017557267;3.3050003051757812;;1.386112416252444;;;2025-06-10 07:00:00;;2025-06-10 07:00:00;0.0;101582.9609375;291.43524169921875;1.0321502685546875;-1.1867340803146362;-1.9075170755386353;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-10 08:00:00;2.923332850138344;True;'' '' '' '' '' '';61.27499961853027;104;99;0.0;10.47017557267;2.923332850138344;;1.3250027052109925;;;2025-06-10 08:00:00;;2025-06-10 08:00:00;0.0;101590.15625;294.1741638183594;1.3222190141677856;-0.6343144774436951;-2.068267345428467;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-10 09:00:00;2.348332087198891;True;'' '' '' '' '' '';60.69999885559082;104;99;0.0;10.47017557267;2.348332087198891;;1.3219774884151714;;;2025-06-10 09:00:00;;2025-06-10 09:00:00;0.0;101584.3671875;296.5279541015625;8.136041641235352;-0.13933944702148438;-2.0629396438598633;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-10 10:00:00;1.6150004069010393;True;'' '' '' '' '' '';59.96666717529297;104;99;0.0;10.47017557267;1.6150004069010393;;1.1917607525835372;;;2025-06-10 10:00:00;;2025-06-10 10:00:00;0.0;101576.25;298.5772705078125;33.52317428588867;0.16038769483566284;-2.3372015953063965;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-10 11:00:00;2.3333333333333286;True;'' '' '' '' '' '';60.68500010172526;104;99;0.0;10.47017557267;2.3333333333333286;;0.8888042645621708;;;2025-06-10 11:00:00;;2025-06-10 11:00:00;0.0;101548.2265625;300.0118103027344;44.448055267333984;0.07081250101327896;-2.6744296550750732;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-10 12:00:00;2.3966668446858677;True;'' '' '' '' '' '';60.7483336130778;104;99;0.0;10.47017557267;2.3966668446858677;;0.7042351077291009;;;2025-06-10 12:00:00;;2025-06-10 12:00:00;0.0;101529.4375;301.0385437011719;51.40981674194336;0.05967187508940697;-2.3072476387023926;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-10 13:00:00;2.5633341471354143;True;'' '' '' '' '' '';60.915000915527344;104;99;0.0;10.47017557267;2.5633341471354143;;0.6215480278896901;;;2025-06-10 13:00:00;;2025-06-10 13:00:00;0.0;101509.546875;301.9745178222656;57.642799377441406;-0.0014335938030853868;-1.0159060955047607;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-10 14:00:00;2.4999993642171177;True;'' '' '' '' '' '';60.85166613260905;104;99;0.0;10.47017557267;2.4999993642171177;;0.5630925413446786;;;2025-06-10 14:00:00;;2025-06-10 14:00:00;0.0;101453.2421875;302.870361328125;62.80922317504883;-0.47413086891174316;-1.4929550886154175;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-10 15:00:00;2.346667607625321;True;'' '' '' '' '' '';60.69833437601725;104;99;0.0;10.47017557267;2.346667607625321;;0.5294460670660778;;;2025-06-10 15:00:00;;2025-06-10 15:00:00;0.0;101394.0390625;303.86431884765625;73.56360626220703;-0.854318380355835;-2.615919589996338;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-10 16:00:00;1.5633328755696567;True;'' '' '' '' '' '';59.914999643961586;104;99;0.0;10.47017557267;1.5633328755696567;;0.5132539900899735;;;2025-06-10 16:00:00;;2025-06-10 16:00:00;0.0;101346.3203125;304.6759948730469;71.43232727050781;-1.2174843549728394;-3.0904479026794434;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-10 17:00:00;0.5466677347818987;True;'' '' '' '' '' '';59.42166709899902;104;99;0.0;10.47017557267;0.5466677347818987;;0.511695080838287;;;2025-06-10 17:00:00;;2025-06-10 17:00:00;0.0;101311.609375;304.9078063964844;62.681026458740234;-1.2675933837890625;-2.9019646644592285;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-10 18:00:00;1.9233334859212192;True;'' '' '' '' '' '';60.798332850138344;104;99;0.0;10.47017557267;1.9233334859212192;;0.5078745041707522;;;2025-06-10 18:00:00;;2025-06-10 18:00:00;0.0;101312.6484375;304.7473449707031;48.8481559753418;-0.7264232635498047;-1.720199465751648;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-10 19:00:00;0.0;True;'' '' '' '' '' '';58.874999364217125;104;99;0.0;10.47017557267;0.0;;0.5157750691386215;;;2025-06-10 19:00:00;;2025-06-10 19:00:00;0.0;101343.125;303.2396545410156;24.042882919311523;-1.2253608703613281;-0.1473488062620163;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-10 20:00:00;1.0133336385091098;True;'' '' '' '' '' '';59.888333002726235;104;99;0.0;10.47017557267;1.0133336385091098;;0.5146671175175477;;;2025-06-10 20:00:00;;2025-06-10 20:00:00;0.0;101370.265625;300.7772521972656;1.2023102045059204;-2.0960116386413574;0.4828609824180603;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-10 21:00:00;0.5866673787434848;True;'' '' '' '' '' '';59.46166674296061;104;99;0.0;10.47017557267;0.5866673787434848;;0.5535517356991537;;;2025-06-10 21:00:00;;2025-06-10 21:00:00;0.0;101405.0078125;299.8015441894531;1.7287938594818115;-2.867567300796509;-0.4242406189441681;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-10 22:00:00;1.3066673278808594;True;'' '' '' '' '' '';60.181666692097984;104;99;0.0;10.47017557267;1.3066673278808594;;0.7053767726167282;;;2025-06-10 22:00:00;;2025-06-10 22:00:00;0.0;101367.9375;299.3556823730469;1.02016019821167;-2.52309250831604;-1.4136139154434204;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-10 23:00:00;1.268334070841469;True;'' '' '' '' '' '';60.143333435058594;104;99;0.0;10.47017557267;1.268334070841469;;0.8284635672796414;;;2025-06-10 23:00:00;;2025-06-10 23:00:00;0.0;101326.875;298.59478759765625;1.119410514831543;-2.3646113872528076;-2.1259801387786865;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-11 00:00:00;1.1016667683919223;True;'' '' '' '' '' '';59.97666613260905;104;99;0.0;10.47017557267;1.1016667683919223;;0.8757528881762899;;;2025-06-11 00:00:00;;2025-06-11 00:00:00;0.0;101270.0703125;298.0509033203125;1.3596649169921875;-1.4096875190734863;-2.2167601585388184;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-11 01:00:00;2.1716670989990234;True;'' '' '' '' '' '';61.04666646321615;104;99;0.0;10.47017557267;2.1716670989990234;;0.9503605910045343;;;2025-06-11 01:00:00;;2025-06-11 01:00:00;0.0;101252.921875;297.0664367675781;1.384596586227417;-1.0787086486816406;-2.2620084285736084;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-11 02:00:00;2.820000330607094;True;'' '' '' '' '' '';61.69499969482422;104;99;0.0;10.47017557267;2.820000330607094;;1.0462566360155967;;;2025-06-11 02:00:00;;2025-06-11 02:00:00;0.0;101181.7734375;296.02880859375;1.5549461841583252;-0.8524980545043945;-3.4113755226135254;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-11 03:00:00;2.4933338165283203;True;'' '' '' '' '' '';61.368333180745445;104;99;0.0;10.47017557267;2.4933338165283203;;1.1472172821089255;;;2025-06-11 03:00:00;;2025-06-11 03:00:00;0.0;101120.65625;295.18109130859375;1.244778037071228;-0.1879594624042511;-3.274078607559204;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-11 04:00:00;1.8983338673909458;True;'' '' '' '' '' '';60.77333323160807;104;99;0.0;10.47017557267;1.8983338673909458;;1.3059109457876084;;;2025-06-11 04:00:00;;2025-06-11 04:00:00;0.0;101109.3515625;295.19354248046875;2.06809139251709;-0.18486297130584717;-3.0006003379821777;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-11 05:00:00;2.398333867390946;True;'' '' '' '' '' '';61.27333323160807;104;99;0.0;10.47017557267;2.398333867390946;;1.4400768663484775;;;2025-06-11 05:00:00;;2025-06-11 05:00:00;0.0;101093.75;294.5006408691406;2.1785714626312256;-0.47245192527770996;-2.723219871520996;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-11 06:00:00;2.085000991821289;True;'' '' '' '' '' '';60.960000356038414;104;99;0.0;10.47017557267;2.085000991821289;;1.4685299851158184;;;2025-06-11 06:00:00;;2025-06-11 06:00:00;0.0;101079.125;294.66796875;2.7248873710632324;0.2168382704257965;-2.7999186515808105;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-11 07:00:00;3.6600004831949846;True;'' '' '' '' '' '';62.53499984741211;104;99;0.0;10.47017557267;3.6600004831949846;;1.3798067181013118;;;2025-06-11 07:00:00;;2025-06-11 07:00:00;0.0;101126.015625;295.7300109863281;0.6701443195343018;0.6597285270690918;-2.4902915954589844;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-11 08:00:00;2.5116678873697893;True;'' '' '' '' '' '';61.386667251586914;104;99;0.0;10.47017557267;2.5116678873697893;;1.3211940330833116;;;2025-06-11 08:00:00;;2025-06-11 08:00:00;0.0;101108.515625;297.8583068847656;6.3097615242004395;1.5487792491912842;-2.6174497604370117;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-11 09:00:00;1.9716669718424455;True;'' '' '' '' '' '';60.84666633605957;104;99;0.0;10.47017557267;1.9716669718424455;;1.2633630469896517;;;2025-06-11 09:00:00;;2025-06-11 09:00:00;0.0;101046.0859375;300.2216491699219;12.166108131408691;1.534482479095459;-3.3220410346984863;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-11 10:00:00;2.3833351135253906;True;'' '' '' '' '' '';61.258334477742515;104;99;0.0;10.47017557267;2.3833351135253906;;1.166722187612157;;;2025-06-11 10:00:00;;2025-06-11 10:00:00;0.0;100975.203125;302.3822021484375;22.33127212524414;1.570360779762268;-3.804999828338623;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-11 11:00:00;1.070000330607094;True;'' '' '' '' '' '';59.94499969482422;104;99;0.0;10.47017557267;1.070000330607094;;1.0401117467306875;;;2025-06-11 11:00:00;;2025-06-11 11:00:00;0.0;100937.1328125;303.99169921875;37.85111618041992;2.0005009174346924;-3.69032621383667;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-11 12:00:00;2.2866675059000627;True;'' '' '' '' '' '';61.16166687011719;104;99;0.0;10.47017557267;2.2866675059000627;;0.8868618730020761;;;2025-06-11 12:00:00;;2025-06-11 12:00:00;0.0;100886.328125;305.4163513183594;71.80216217041016;2.412109136581421;-3.254972457885742;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-11 13:00:00;2.2850004831949846;True;'' '' '' '' '' '';61.15999984741211;104;99;0.0;10.47017557267;2.2850004831949846;;0.7089992655473498;;;2025-06-11 13:00:00;;2025-06-11 13:00:00;0.0;100789.90625;305.76446533203125;74.3852767944336;1.8983300924301147;-2.719175338745117;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-11 14:00:00;2.620000203450516;True;'' '' '' '' '' '';61.49499956766764;104;99;0.0;10.47017557267;2.620000203450516;;0.5927959295312646;;;2025-06-11 14:00:00;;2025-06-11 14:00:00;0.0;100746.6171875;306.1993713378906;49.417449951171875;1.939552664756775;-1.8357136249542236;500.0;5000.0
BORDEAUX-STADE-ATLANTIQUE_33_AGG_CP;44.897220611572266;-0.5604259967803955;2025-06-11 15:00:00;2.2900009155273438;True;'' '' '' '' '' '';61.16500027974447;104;99;0.0;10.47017557267;2.2900009155273438;;0.5789215786443369;;;2025-06-11 15:00:00;;2025-06-11 15:00:00;0.0;100733.546875;307.0019226074219;58.621341705322266;2.136423110961914;-0.2134358435869217;500.0;5000.0
